run_01_1206	2.45e+03	3.00e+02	5.80e-01	2.00e+01	1.84e-27	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	1.00e+00
run_01_1207	2.45e+03	3.50e+02	4.07e-01	2.00e+01	2.68e-27	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	1.00e+00
run_01_1208	2.45e+03	4.00e+02	2.96e-01	2.10e+01	3.76e-27	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	1.00e+00
run_01_1209	2.45e+03	4.50e+02	2.21e-01	2.10e+01	5.14e-27	2.43e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.57e+01	2.43e+01	0.00e+00	0.00e+00	0.00e+00	2.57e+01	1.00e+00
run_01_1210	2.45e+03	5.00e+02	1.67e-01	2.20e+01	6.91e-27	2.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.44e+01	0.00e+00	0.00e+00	0.00e+00	2.56e+01	1.00e+00
run_01_1211	2.45e+03	5.50e+02	1.27e-01	2.20e+01	9.22e-27	2.45e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.45e+01	0.00e+00	0.00e+00	0.00e+00	2.55e+01	1.00e+00
run_01_1212	2.45e+03	6.00e+02	9.74e-02	2.20e+01	1.23e-26	2.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.46e+01	0.00e+00	0.00e+00	0.00e+00	2.54e+01	8.11e-01
run_01_1213	2.45e+03	6.50e+02	7.45e-02	2.30e+01	1.63e-26	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	6.21e-01
run_01_1214	2.45e+03	7.00e+02	5.66e-02	2.30e+01	2.19e-26	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	4.72e-01
run_01_1215	2.45e+03	7.50e+02	4.26e-02	2.40e+01	2.97e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	3.55e-01
run_01_1216	2.45e+03	8.00e+02	3.16e-02	2.40e+01	4.11e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.63e-01
run_01_1217	2.45e+03	8.50e+02	2.29e-02	2.40e+01	5.87e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.91e-01
run_01_1218	2.45e+03	9.00e+02	1.60e-02	2.50e+01	8.68e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.33e-01
run_01_1219	2.45e+03	9.50e+02	1.07e-02	2.50e+01	1.40e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	8.91e-02
run_01_1220	2.45e+03	1.00e+03	6.60e-03	2.60e+01	2.72e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	5.50e-02
run_01_1221	2.45e+03	1.05e+03	3.46e-03	2.70e+01	8.61e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.89e-02
run_01_1222	2.45e+03	1.10e+03	1.18e-03	2.80e+01	5.01e-24	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	9.83e-03
run_01_1223	2.45e+03	1.15e+03	1.72e-04	3.00e+01	3.51e-23	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	1.43e-03
run_01_1224	2.45e+03	1.20e+03	1.09e-05	3.30e+01	2.20e-22	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	9.10e-05
run_01_1225	2.45e+03	1.25e+03	1.67e-04	2.90e+01	4.95e-24	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	1.40e-03
run_01_1226	2.50e+03	5.00e+01	3.70e+01	1.40e+01	2.18e-29	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	1.00e+00
run_01_1227	2.50e+03	1.00e+02	9.05e+00	1.60e+01	1.02e-28	4.34e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	4.34e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	1.00e+00
run_01_1228	2.50e+03	1.50e+02	3.07e+00	1.70e+01	3.17e-28	1.72e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.72e+01	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.00e+00
run_01_1229	2.50e+03	2.00e+02	1.56e+00	1.80e+01	6.47e-28	2.10e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.10e+01	0.00e+00	0.00e+00	0.00e+00	2.90e+01	1.00e+00
run_01_1230	2.50e+03	2.50e+02	9.46e-01	1.90e+01	1.10e-27	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.74e+01	2.26e+01	0.00e+00	0.00e+00	0.00e+00	2.74e+01	1.00e+00
run_01_1231	2.50e+03	3.00e+02	6.30e-01	2.00e+01	1.69e-27	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	1.00e+00
run_01_1232	2.50e+03	3.50e+02	4.43e-01	2.00e+01	2.45e-27	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	1.00e+00
run_01_1233	2.50e+03	4.00e+02	3.23e-01	2.10e+01	3.43e-27	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	1.00e+00
run_01_1234	2.50e+03	4.50e+02	2.41e-01	2.10e+01	4.67e-27	2.43e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.57e+01	2.43e+01	0.00e+00	0.00e+00	0.00e+00	2.57e+01	1.00e+00
run_01_1235	2.50e+03	5.00e+02	1.83e-01	2.20e+01	6.26e-27	2.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.44e+01	0.00e+00	0.00e+00	0.00e+00	2.56e+01	1.00e+00
run_01_1236	2.50e+03	5.50e+02	1.40e-01	2.20e+01	8.32e-27	2.45e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.45e+01	0.00e+00	0.00e+00	0.00e+00	2.55e+01	1.00e+00
run_01_1237	2.50e+03	6.00e+02	1.08e-01	2.20e+01	1.10e-26	2.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.46e+01	0.00e+00	0.00e+00	0.00e+00	2.54e+01	8.99e-01
run_01_1238	2.50e+03	6.50e+02	8.30e-02	2.30e+01	1.45e-26	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	6.91e-01
run_01_1239	2.50e+03	7.00e+02	6.36e-02	2.30e+01	1.94e-26	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	5.30e-01
run_01_1240	2.50e+03	7.50e+02	4.83e-02	2.30e+01	2.60e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	4.03e-01
run_01_1241	2.50e+03	8.00e+02	3.62e-02	2.40e+01	3.55e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	3.02e-01
run_01_1242	2.50e+03	8.50e+02	2.66e-02	2.40e+01	4.98e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.22e-01
run_01_1243	2.50e+03	9.00e+02	1.90e-02	2.50e+01	7.18e-26	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.58e-01
run_01_1244	2.50e+03	9.50e+02	1.30e-02	2.50e+01	1.11e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.09e-01
run_01_1245	2.50e+03	1.00e+03	8.42e-03	2.60e+01	1.90e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	7.01e-02
run_01_1246	2.50e+03	1.05e+03	4.86e-03	2.60e+01	5.04e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	4.05e-02
run_01_1247	2.50e+03	1.10e+03	2.13e-03	2.70e+01	2.32e-24	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	1.77e-02
run_01_1248	2.50e+03	1.15e+03	4.79e-04	2.90e+01	1.40e-23	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	3.99e-03
run_01_1249	2.50e+03	1.20e+03	4.56e-05	3.20e+01	9.33e-23	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	3.80e-04
run_01_1250	2.50e+03	1.25e+03	4.55e-06	3.30e+01	1.04e-22	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	3.79e-05
run_02_01	5.00e+01	1.00e+01	1.94e-04	2.50e+01	7.95e-24	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.61e-03
run_02_02	5.00e+01	2.00e+01	9.11e-06	2.90e+01	2.16e-22	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	7.59e-05
run_02_03	5.00e+01	3.00e+01	7.71e-06	2.90e+01	1.89e-22	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	6.43e-05
run_02_04	5.00e+01	4.00e+01	4.77e-05	2.80e+01	3.04e-23	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.97e-04
run_02_05	1.00e+02	1.00e+01	3.61e-03	2.20e+01	3.73e-25	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.00e-02
run_02_06	1.00e+02	2.00e+01	7.32e-04	2.40e+01	1.99e-24	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	6.10e-03
run_02_07	1.00e+02	3.00e+01	1.94e-04	2.60e+01	8.10e-24	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.62e-03
run_02_08	1.00e+02	4.00e+01	3.43e-05	2.80e+01	5.47e-23	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.86e-04
run_02_09	1.50e+02	1.00e+01	1.78e-02	2.00e+01	7.01e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.48e-01
run_02_10	1.50e+02	2.00e+01	4.23e-03	2.20e+01	3.16e-25	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.53e-02
run_02_11	1.50e+02	3.00e+01	1.59e-03	2.40e+01	8.85e-25	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.32e-02
run_02_12	1.50e+02	4.00e+01	6.62e-04	2.50e+01	2.23e-24	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.52e-03
run_02_13	2.00e+02	1.00e+01	5.40e-02	1.90e+01	2.18e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.50e-01
run_02_14	2.00e+02	2.00e+01	1.36e-02	2.10e+01	9.32e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.13e-01
run_02_15	2.00e+02	3.00e+01	5.61e-03	2.30e+01	2.35e-25	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.67e-02
run_02_16	2.00e+02	4.00e+01	2.75e-03	2.40e+01	4.97e-25	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.29e-02
run_02_17	2.50e+02	1.00e+01	1.27e-01	1.80e+01	8.85e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
run_02_18	2.50e+02	2.00e+01	3.28e-02	2.00e+01	3.70e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.73e-01
run_02_19	2.50e+02	3.00e+01	1.41e-02	2.20e+01	8.94e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.18e-01
run_02_20	2.50e+02	4.00e+01	7.38e-03	2.20e+01	1.77e-25	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	6.15e-02
run_02_21	3.00e+02	1.00e+01	2.55e-01	1.80e+01	4.25e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
run_02_22	3.00e+02	2.00e+01	6.67e-02	2.00e+01	1.75e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.56e-01
run_02_23	3.00e+02	3.00e+01	2.94e-02	2.10e+01	4.14e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.45e-01
run_02_24	3.00e+02	4.00e+01	1.59e-02	2.20e+01	7.91e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.32e-01
run_02_25	3.50e+02	1.00e+01	4.58e-01	1.70e+01	2.29e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
run_02_26	3.50e+02	2.00e+01	1.21e-01	1.90e+01	9.35e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
run_02_27	3.50e+02	3.00e+01	5.41e-02	2.00e+01	2.18e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.51e-01
run_02_28	3.50e+02	4.00e+01	2.97e-02	2.10e+01	4.09e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.48e-01
run_02_29	4.00e+02	1.00e+01	7.60e-01	1.60e+01	1.34e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
run_02_30	4.00e+02	2.00e+01	2.02e-01	1.80e+01	5.44e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
run_02_31	4.00e+02	3.00e+01	9.12e-02	2.00e+01	1.26e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	7.60e-01
run_02_32	4.00e+02	4.00e+01	5.08e-02	2.00e+01	2.33e-26	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.23e-01
run_02_33	4.50e+02	1.00e+01	1.19e+00	1.60e+01	8.34e-28	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
run_02_34	4.50e+02	2.00e+01	3.18e-01	1.80e+01	3.38e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
run_02_35	4.50e+02	3.00e+01	1.44e-01	1.90e+01	7.78e-27	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e+00
